1	73890	781767	/discussions/amazon/view/73890-exam-aws-certified-data-analytics-specialty-topic-1-question/
2	27804	781768	/discussions/amazon/view/27804-exam-aws-certified-data-analytics-specialty-topic-1-question/
3	74136	781769	/discussions/amazon/view/74136-exam-aws-certified-data-analytics-specialty-topic-1-question/
4	73892	781770	/discussions/amazon/view/73892-exam-aws-certified-data-analytics-specialty-topic-1-question/
5	27799	781771	/discussions/amazon/view/27799-exam-aws-certified-data-analytics-specialty-topic-1-question/
6	27694	781772	/discussions/amazon/view/27694-exam-aws-certified-data-analytics-specialty-topic-1-question/
7	28263	781773	/discussions/amazon/view/28263-exam-aws-certified-data-analytics-specialty-topic-1-question/
8	27696	781774	/discussions/amazon/view/27696-exam-aws-certified-data-analytics-specialty-topic-1-question/
9	27699	781775	/discussions/amazon/view/27699-exam-aws-certified-data-analytics-specialty-topic-1-question/
10	28715	781776	/discussions/amazon/view/28715-exam-aws-certified-data-analytics-specialty-topic-1-question/
11	27698	781777	/discussions/amazon/view/27698-exam-aws-certified-data-analytics-specialty-topic-1-question/
12	27697	781778	/discussions/amazon/view/27697-exam-aws-certified-data-analytics-specialty-topic-1-question/
13	28717	781779	/discussions/amazon/view/28717-exam-aws-certified-data-analytics-specialty-topic-1-question/
14	27815	781780	/discussions/amazon/view/27815-exam-aws-certified-data-analytics-specialty-topic-1-question/
15	28727	781781	/discussions/amazon/view/28727-exam-aws-certified-data-analytics-specialty-topic-1-question/
16	28772	781782	/discussions/amazon/view/28772-exam-aws-certified-data-analytics-specialty-topic-1-question/
17	27845	781783	/discussions/amazon/view/27845-exam-aws-certified-data-analytics-specialty-topic-1-question/
18	28718	781784	/discussions/amazon/view/28718-exam-aws-certified-data-analytics-specialty-topic-1-question/
19	27800	781785	/discussions/amazon/view/27800-exam-aws-certified-data-analytics-specialty-topic-1-question/
20	28720	781786	/discussions/amazon/view/28720-exam-aws-certified-data-analytics-specialty-topic-1-question/
21	28785	781787	/discussions/amazon/view/28785-exam-aws-certified-data-analytics-specialty-topic-1-question/
22	27803	781788	/discussions/amazon/view/27803-exam-aws-certified-data-analytics-specialty-topic-1-question/
23	73913	781789	/discussions/amazon/view/73913-exam-aws-certified-data-analytics-specialty-topic-1-question/
24	73985	781790	/discussions/amazon/view/73985-exam-aws-certified-data-analytics-specialty-topic-1-question/
25	74075	781791	/discussions/amazon/view/74075-exam-aws-certified-data-analytics-specialty-topic-1-question/
26	29144	781792	/discussions/amazon/view/29144-exam-aws-certified-data-analytics-specialty-topic-1-question/
27	28685	781793	/discussions/amazon/view/28685-exam-aws-certified-data-analytics-specialty-topic-1-question/
28	28696	781794	/discussions/amazon/view/28696-exam-aws-certified-data-analytics-specialty-topic-1-question/
29	28683	781795	/discussions/amazon/view/28683-exam-aws-certified-data-analytics-specialty-topic-1-question/
30	28708	781796	/discussions/amazon/view/28708-exam-aws-certified-data-analytics-specialty-topic-1-question/
31	28797	781797	/discussions/amazon/view/28797-exam-aws-certified-data-analytics-specialty-topic-1-question/
32	29408	781798	/discussions/amazon/view/29408-exam-aws-certified-data-analytics-specialty-topic-1-question/
33	29115	781799	/discussions/amazon/view/29115-exam-aws-certified-data-analytics-specialty-topic-1-question/
34	28811	781800	/discussions/amazon/view/28811-exam-aws-certified-data-analytics-specialty-topic-1-question/
35	29070	781801	/discussions/amazon/view/29070-exam-aws-certified-data-analytics-specialty-topic-1-question/
36	30835	781802	/discussions/amazon/view/30835-exam-aws-certified-data-analytics-specialty-topic-1-question/
37	74126	781803	/discussions/amazon/view/74126-exam-aws-certified-data-analytics-specialty-topic-1-question/
38	27702	781804	/discussions/amazon/view/27702-exam-aws-certified-data-analytics-specialty-topic-1-question/
39	28681	781805	/discussions/amazon/view/28681-exam-aws-certified-data-analytics-specialty-topic-1-question/
40	28711	781806	/discussions/amazon/view/28711-exam-aws-certified-data-analytics-specialty-topic-1-question/
41	29479	781807	/discussions/amazon/view/29479-exam-aws-certified-data-analytics-specialty-topic-1-question/
42	28736	781808	/discussions/amazon/view/28736-exam-aws-certified-data-analytics-specialty-topic-1-question/
43	29149	781809	/discussions/amazon/view/29149-exam-aws-certified-data-analytics-specialty-topic-1-question/
44	28680	781810	/discussions/amazon/view/28680-exam-aws-certified-data-analytics-specialty-topic-1-question/
45	27703	781811	/discussions/amazon/view/27703-exam-aws-certified-data-analytics-specialty-topic-1-question/
46	28066	781812	/discussions/amazon/view/28066-exam-aws-certified-data-analytics-specialty-topic-1-question/
47	74000	781813	/discussions/amazon/view/74000-exam-aws-certified-data-analytics-specialty-topic-1-question/
48	28633	781814	/discussions/amazon/view/28633-exam-aws-certified-data-analytics-specialty-topic-1-question/
49	28627	781815	/discussions/amazon/view/28627-exam-aws-certified-data-analytics-specialty-topic-1-question/
50	27705	781816	/discussions/amazon/view/27705-exam-aws-certified-data-analytics-specialty-topic-1-question/
51	29208	781817	/discussions/amazon/view/29208-exam-aws-certified-data-analytics-specialty-topic-1-question/
52	74121	781818	/discussions/amazon/view/74121-exam-aws-certified-data-analytics-specialty-topic-1-question/
53	28829	781819	/discussions/amazon/view/28829-exam-aws-certified-data-analytics-specialty-topic-1-question/
54	29549	781820	/discussions/amazon/view/29549-exam-aws-certified-data-analytics-specialty-topic-1-question/
55	27709	781821	/discussions/amazon/view/27709-exam-aws-certified-data-analytics-specialty-topic-1-question/
56	28830	781822	/discussions/amazon/view/28830-exam-aws-certified-data-analytics-specialty-topic-1-question/
57	28897	781823	/discussions/amazon/view/28897-exam-aws-certified-data-analytics-specialty-topic-1-question/
58	29562	781824	/discussions/amazon/view/29562-exam-aws-certified-data-analytics-specialty-topic-1-question/
59	73879	781825	/discussions/amazon/view/73879-exam-aws-certified-data-analytics-specialty-topic-1-question/
60	28622	781826	/discussions/amazon/view/28622-exam-aws-certified-data-analytics-specialty-topic-1-question/
61	74030	781827	/discussions/amazon/view/74030-exam-aws-certified-data-analytics-specialty-topic-1-question/
62	28554	781828	/discussions/amazon/view/28554-exam-aws-certified-data-analytics-specialty-topic-1-question/
63	29252	781829	/discussions/amazon/view/29252-exam-aws-certified-data-analytics-specialty-topic-1-question/
64	28556	781830	/discussions/amazon/view/28556-exam-aws-certified-data-analytics-specialty-topic-1-question/
65	28542	781831	/discussions/amazon/view/28542-exam-aws-certified-data-analytics-specialty-topic-1-question/
66	29734	781832	/discussions/amazon/view/29734-exam-aws-certified-data-analytics-specialty-topic-1-question/
67	29824	781833	/discussions/amazon/view/29824-exam-aws-certified-data-analytics-specialty-topic-1-question/
68	29732	781834	/discussions/amazon/view/29732-exam-aws-certified-data-analytics-specialty-topic-1-question/
69	29733	781835	/discussions/amazon/view/29733-exam-aws-certified-data-analytics-specialty-topic-1-question/
70	30049	781836	/discussions/amazon/view/30049-exam-aws-certified-data-analytics-specialty-topic-1-question/
71	30053	781837	/discussions/amazon/view/30053-exam-aws-certified-data-analytics-specialty-topic-1-question/
72	29735	781838	/discussions/amazon/view/29735-exam-aws-certified-data-analytics-specialty-topic-1-question/
73	30050	781839	/discussions/amazon/view/30050-exam-aws-certified-data-analytics-specialty-topic-1-question/
74	29836	781840	/discussions/amazon/view/29836-exam-aws-certified-data-analytics-specialty-topic-1-question/
75	30035	781841	/discussions/amazon/view/30035-exam-aws-certified-data-analytics-specialty-topic-1-question/
76	29829	781842	/discussions/amazon/view/29829-exam-aws-certified-data-analytics-specialty-topic-1-question/
77	30037	781843	/discussions/amazon/view/30037-exam-aws-certified-data-analytics-specialty-topic-1-question/
78	51699	781844	/discussions/amazon/view/51699-exam-aws-certified-data-analytics-specialty-topic-1-question/
79	51700	781845	/discussions/amazon/view/51700-exam-aws-certified-data-analytics-specialty-topic-1-question/
80	51701	781846	/discussions/amazon/view/51701-exam-aws-certified-data-analytics-specialty-topic-1-question/
81	51702	781847	/discussions/amazon/view/51702-exam-aws-certified-data-analytics-specialty-topic-1-question/
82	51698	781848	/discussions/amazon/view/51698-exam-aws-certified-data-analytics-specialty-topic-1-question/
83	51410	781849	/discussions/amazon/view/51410-exam-aws-certified-data-analytics-specialty-topic-1-question/
84	51704	781850	/discussions/amazon/view/51704-exam-aws-certified-data-analytics-specialty-topic-1-question/
85	51409	781851	/discussions/amazon/view/51409-exam-aws-certified-data-analytics-specialty-topic-1-question/
86	51408	781852	/discussions/amazon/view/51408-exam-aws-certified-data-analytics-specialty-topic-1-question/
87	51407	781853	/discussions/amazon/view/51407-exam-aws-certified-data-analytics-specialty-topic-1-question/
88	51706	781854	/discussions/amazon/view/51706-exam-aws-certified-data-analytics-specialty-topic-1-question/
89	73937	781855	/discussions/amazon/view/73937-exam-aws-certified-data-analytics-specialty-topic-1-question/
90	51708	781856	/discussions/amazon/view/51708-exam-aws-certified-data-analytics-specialty-topic-1-question/
91	51709	781857	/discussions/amazon/view/51709-exam-aws-certified-data-analytics-specialty-topic-1-question/
92	51710	781858	/discussions/amazon/view/51710-exam-aws-certified-data-analytics-specialty-topic-1-question/
93	51711	781859	/discussions/amazon/view/51711-exam-aws-certified-data-analytics-specialty-topic-1-question/
94	51714	781860	/discussions/amazon/view/51714-exam-aws-certified-data-analytics-specialty-topic-1-question/
95	51715	781861	/discussions/amazon/view/51715-exam-aws-certified-data-analytics-specialty-topic-1-question/
96	51718	781862	/discussions/amazon/view/51718-exam-aws-certified-data-analytics-specialty-topic-1-question/
97	74081	781863	/discussions/amazon/view/74081-exam-aws-certified-data-analytics-specialty-topic-1-question/
98	51719	781864	/discussions/amazon/view/51719-exam-aws-certified-data-analytics-specialty-topic-1-question/
99	51724	781865	/discussions/amazon/view/51724-exam-aws-certified-data-analytics-specialty-topic-1-question/
100	51725	781866	/discussions/amazon/view/51725-exam-aws-certified-data-analytics-specialty-topic-1-question/
101	51728	781867	/discussions/amazon/view/51728-exam-aws-certified-data-analytics-specialty-topic-1-question/
102	51727	781868	/discussions/amazon/view/51727-exam-aws-certified-data-analytics-specialty-topic-1-question/
103	74931	781869	/discussions/amazon/view/74931-exam-aws-certified-data-analytics-specialty-topic-1-question/
104	60900	781870	/discussions/amazon/view/60900-exam-aws-certified-data-analytics-specialty-topic-1-question/
105	60189	781871	/discussions/amazon/view/60189-exam-aws-certified-data-analytics-specialty-topic-1-question/
106	60219	781872	/discussions/amazon/view/60219-exam-aws-certified-data-analytics-specialty-topic-1-question/
107	60222	781873	/discussions/amazon/view/60222-exam-aws-certified-data-analytics-specialty-topic-1-question/
108	60220	781874	/discussions/amazon/view/60220-exam-aws-certified-data-analytics-specialty-topic-1-question/
109	60223	781875	/discussions/amazon/view/60223-exam-aws-certified-data-analytics-specialty-topic-1-question/
110	60221	781876	/discussions/amazon/view/60221-exam-aws-certified-data-analytics-specialty-topic-1-question/
111	60224	781877	/discussions/amazon/view/60224-exam-aws-certified-data-analytics-specialty-topic-1-question/
112	66163	781878	/discussions/amazon/view/66163-exam-aws-certified-data-analytics-specialty-topic-1-question/
113	65691	781879	/discussions/amazon/view/65691-exam-aws-certified-data-analytics-specialty-topic-1-question/
114	66044	781880	/discussions/amazon/view/66044-exam-aws-certified-data-analytics-specialty-topic-1-question/
115	65984	781881	/discussions/amazon/view/65984-exam-aws-certified-data-analytics-specialty-topic-1-question/
116	65752	781882	/discussions/amazon/view/65752-exam-aws-certified-data-analytics-specialty-topic-1-question/
117	64637	781883	/discussions/amazon/view/64637-exam-aws-certified-data-analytics-specialty-topic-1-question/
118	64638	781884	/discussions/amazon/view/64638-exam-aws-certified-data-analytics-specialty-topic-1-question/
119	64636	781885	/discussions/amazon/view/64636-exam-aws-certified-data-analytics-specialty-topic-1-question/
120	64635	781886	/discussions/amazon/view/64635-exam-aws-certified-data-analytics-specialty-topic-1-question/
121	64639	781887	/discussions/amazon/view/64639-exam-aws-certified-data-analytics-specialty-topic-1-question/
122	64640	781888	/discussions/amazon/view/64640-exam-aws-certified-data-analytics-specialty-topic-1-question/
123	64641	781889	/discussions/amazon/view/64641-exam-aws-certified-data-analytics-specialty-topic-1-question/
124	64642	781890	/discussions/amazon/view/64642-exam-aws-certified-data-analytics-specialty-topic-1-question/
125	64643	781891	/discussions/amazon/view/64643-exam-aws-certified-data-analytics-specialty-topic-1-question/
126	64645	781892	/discussions/amazon/view/64645-exam-aws-certified-data-analytics-specialty-topic-1-question/
127	64703	781893	/discussions/amazon/view/64703-exam-aws-certified-data-analytics-specialty-topic-1-question/
128	64706	781894	/discussions/amazon/view/64706-exam-aws-certified-data-analytics-specialty-topic-1-question/
129	64708	781895	/discussions/amazon/view/64708-exam-aws-certified-data-analytics-specialty-topic-1-question/
130	64707	781896	/discussions/amazon/view/64707-exam-aws-certified-data-analytics-specialty-topic-1-question/
131	74178	781897	/discussions/amazon/view/74178-exam-aws-certified-data-analytics-specialty-topic-1-question/
132	74200	781898	/discussions/amazon/view/74200-exam-aws-certified-data-analytics-specialty-topic-1-question/
133	74024	781899	/discussions/amazon/view/74024-exam-aws-certified-data-analytics-specialty-topic-1-question/
134	74012	781900	/discussions/amazon/view/74012-exam-aws-certified-data-analytics-specialty-topic-1-question/
135	74206	781901	/discussions/amazon/view/74206-exam-aws-certified-data-analytics-specialty-topic-1-question/
136	73987	781902	/discussions/amazon/view/73987-exam-aws-certified-data-analytics-specialty-topic-1-question/
137	74208	781903	/discussions/amazon/view/74208-exam-aws-certified-data-analytics-specialty-topic-1-question/
138	74209	781904	/discussions/amazon/view/74209-exam-aws-certified-data-analytics-specialty-topic-1-question/
139	74213	781905	/discussions/amazon/view/74213-exam-aws-certified-data-analytics-specialty-topic-1-question/
140	74215	781906	/discussions/amazon/view/74215-exam-aws-certified-data-analytics-specialty-topic-1-question/
141	74484	781907	/discussions/amazon/view/74484-exam-aws-certified-data-analytics-specialty-topic-1-question/
142	74238	781908	/discussions/amazon/view/74238-exam-aws-certified-data-analytics-specialty-topic-1-question/
143	74242	781909	/discussions/amazon/view/74242-exam-aws-certified-data-analytics-specialty-topic-1-question/
144	74013	781910	/discussions/amazon/view/74013-exam-aws-certified-data-analytics-specialty-topic-1-question/
145	74270	781911	/discussions/amazon/view/74270-exam-aws-certified-data-analytics-specialty-topic-1-question/
146	74271	781912	/discussions/amazon/view/74271-exam-aws-certified-data-analytics-specialty-topic-1-question/
147	74011	781913	/discussions/amazon/view/74011-exam-aws-certified-data-analytics-specialty-topic-1-question/
148	74405	781914	/discussions/amazon/view/74405-exam-aws-certified-data-analytics-specialty-topic-1-question/
149	74396	781915	/discussions/amazon/view/74396-exam-aws-certified-data-analytics-specialty-topic-1-question/
150	74010	781916	/discussions/amazon/view/74010-exam-aws-certified-data-analytics-specialty-topic-1-question/
151	74297	781917	/discussions/amazon/view/74297-exam-aws-certified-data-analytics-specialty-topic-1-question/
152	74253	781918	/discussions/amazon/view/74253-exam-aws-certified-data-analytics-specialty-topic-1-question/
153	74005	781919	/discussions/amazon/view/74005-exam-aws-certified-data-analytics-specialty-topic-1-question/
154	74004	781920	/discussions/amazon/view/74004-exam-aws-certified-data-analytics-specialty-topic-1-question/
155	74257	781921	/discussions/amazon/view/74257-exam-aws-certified-data-analytics-specialty-topic-1-question/
156	74002	781922	/discussions/amazon/view/74002-exam-aws-certified-data-analytics-specialty-topic-1-question/
157	74001	781923	/discussions/amazon/view/74001-exam-aws-certified-data-analytics-specialty-topic-1-question/
158	74259	781924	/discussions/amazon/view/74259-exam-aws-certified-data-analytics-specialty-topic-1-question/
159	73999	781925	/discussions/amazon/view/73999-exam-aws-certified-data-analytics-specialty-topic-1-question/
160	73997	781926	/discussions/amazon/view/73997-exam-aws-certified-data-analytics-specialty-topic-1-question/
161	73996	781927	/discussions/amazon/view/73996-exam-aws-certified-data-analytics-specialty-topic-1-question/
162	73992	781928	/discussions/amazon/view/73992-exam-aws-certified-data-analytics-specialty-topic-1-question/
163	73990	781929	/discussions/amazon/view/73990-exam-aws-certified-data-analytics-specialty-topic-1-question/
164	74619	781930	/discussions/amazon/view/74619-exam-aws-certified-data-analytics-specialty-topic-1-question/
