1	21738	807974	/discussions/amazon/view/21738-exam-aws-certified-solutions-architect-associate-saa-c02/
275	43725	808248	/discussions/amazon/view/43725-exam-aws-certified-solutions-architect-associate-saa-c02/
276	43727	808249	/discussions/amazon/view/43727-exam-aws-certified-solutions-architect-associate-saa-c02/
277	43729	808250	/discussions/amazon/view/43729-exam-aws-certified-solutions-architect-associate-saa-c02/
278	43730	808251	/discussions/amazon/view/43730-exam-aws-certified-solutions-architect-associate-saa-c02/
279	43777	808252	/discussions/amazon/view/43777-exam-aws-certified-solutions-architect-associate-saa-c02/
280	43786	808253	/discussions/amazon/view/43786-exam-aws-certified-solutions-architect-associate-saa-c02/
281	43705	808254	/discussions/amazon/view/43705-exam-aws-certified-solutions-architect-associate-saa-c02/
282	43784	808255	/discussions/amazon/view/43784-exam-aws-certified-solutions-architect-associate-saa-c02/
283	43783	808256	/discussions/amazon/view/43783-exam-aws-certified-solutions-architect-associate-saa-c02/
284	43782	808257	/discussions/amazon/view/43782-exam-aws-certified-solutions-architect-associate-saa-c02/
285	43781	808258	/discussions/amazon/view/43781-exam-aws-certified-solutions-architect-associate-saa-c02/
286	43780	808259	/discussions/amazon/view/43780-exam-aws-certified-solutions-architect-associate-saa-c02/
287	43704	808260	/discussions/amazon/view/43704-exam-aws-certified-solutions-architect-associate-saa-c02/
288	43779	808261	/discussions/amazon/view/43779-exam-aws-certified-solutions-architect-associate-saa-c02/
289	43778	808262	/discussions/amazon/view/43778-exam-aws-certified-solutions-architect-associate-saa-c02/
290	43900	808263	/discussions/amazon/view/43900-exam-aws-certified-solutions-architect-associate-saa-c02/
291	43796	808264	/discussions/amazon/view/43796-exam-aws-certified-solutions-architect-associate-saa-c02/
292	43795	808265	/discussions/amazon/view/43795-exam-aws-certified-solutions-architect-associate-saa-c02/
293	43792	808266	/discussions/amazon/view/43792-exam-aws-certified-solutions-architect-associate-saa-c02/
294	43791	808267	/discussions/amazon/view/43791-exam-aws-certified-solutions-architect-associate-saa-c02/
295	43702	808268	/discussions/amazon/view/43702-exam-aws-certified-solutions-architect-associate-saa-c02/
296	43790	808269	/discussions/amazon/view/43790-exam-aws-certified-solutions-architect-associate-saa-c02/
297	43746	808270	/discussions/amazon/view/43746-exam-aws-certified-solutions-architect-associate-saa-c02/
298	43789	808271	/discussions/amazon/view/43789-exam-aws-certified-solutions-architect-associate-saa-c02/
299	43788	808272	/discussions/amazon/view/43788-exam-aws-certified-solutions-architect-associate-saa-c02/
300	43798	808273	/discussions/amazon/view/43798-exam-aws-certified-solutions-architect-associate-saa-c02/
301	43799	808274	/discussions/amazon/view/43799-exam-aws-certified-solutions-architect-associate-saa-c02/
302	43813	808275	/discussions/amazon/view/43813-exam-aws-certified-solutions-architect-associate-saa-c02/
303	43816	808276	/discussions/amazon/view/43816-exam-aws-certified-solutions-architect-associate-saa-c02/
304	43800	808277	/discussions/amazon/view/43800-exam-aws-certified-solutions-architect-associate-saa-c02/
305	46699	808278	/discussions/amazon/view/46699-exam-aws-certified-solutions-architect-associate-saa-c02/
306	46839	808279	/discussions/amazon/view/46839-exam-aws-certified-solutions-architect-associate-saa-c02/
307	46704	808280	/discussions/amazon/view/46704-exam-aws-certified-solutions-architect-associate-saa-c02/
308	46402	808281	/discussions/amazon/view/46402-exam-aws-certified-solutions-architect-associate-saa-c02/
309	67826	808282	/discussions/amazon/view/67826-exam-aws-certified-solutions-architect-associate-saa-c02/
310	46682	808283	/discussions/amazon/view/46682-exam-aws-certified-solutions-architect-associate-saa-c02/
311	46405	808284	/discussions/amazon/view/46405-exam-aws-certified-solutions-architect-associate-saa-c02/
312	46629	808285	/discussions/amazon/view/46629-exam-aws-certified-solutions-architect-associate-saa-c02/
313	46408	808286	/discussions/amazon/view/46408-exam-aws-certified-solutions-architect-associate-saa-c02/
314	46630	808287	/discussions/amazon/view/46630-exam-aws-certified-solutions-architect-associate-saa-c02/
315	46412	808288	/discussions/amazon/view/46412-exam-aws-certified-solutions-architect-associate-saa-c02/
316	46414	808289	/discussions/amazon/view/46414-exam-aws-certified-solutions-architect-associate-saa-c02/
317	46681	808290	/discussions/amazon/view/46681-exam-aws-certified-solutions-architect-associate-saa-c02/
318	46416	808291	/discussions/amazon/view/46416-exam-aws-certified-solutions-architect-associate-saa-c02/
319	46634	808292	/discussions/amazon/view/46634-exam-aws-certified-solutions-architect-associate-saa-c02/
320	46418	808293	/discussions/amazon/view/46418-exam-aws-certified-solutions-architect-associate-saa-c02/
321	46390	808294	/discussions/amazon/view/46390-exam-aws-certified-solutions-architect-associate-saa-c02/
322	61104	808295	/discussions/amazon/view/61104-exam-aws-certified-solutions-architect-associate-saa-c02/
323	46393	808296	/discussions/amazon/view/46393-exam-aws-certified-solutions-architect-associate-saa-c02/
324	46395	808297	/discussions/amazon/view/46395-exam-aws-certified-solutions-architect-associate-saa-c02/
325	46396	808298	/discussions/amazon/view/46396-exam-aws-certified-solutions-architect-associate-saa-c02/
326	46397	808299	/discussions/amazon/view/46397-exam-aws-certified-solutions-architect-associate-saa-c02/
327	46398	808300	/discussions/amazon/view/46398-exam-aws-certified-solutions-architect-associate-saa-c02/
328	46399	808301	/discussions/amazon/view/46399-exam-aws-certified-solutions-architect-associate-saa-c02/
329	46400	808302	/discussions/amazon/view/46400-exam-aws-certified-solutions-architect-associate-saa-c02/
330	46401	808303	/discussions/amazon/view/46401-exam-aws-certified-solutions-architect-associate-saa-c02/
331	46403	808304	/discussions/amazon/view/46403-exam-aws-certified-solutions-architect-associate-saa-c02/
332	46406	808305	/discussions/amazon/view/46406-exam-aws-certified-solutions-architect-associate-saa-c02/
333	46407	808306	/discussions/amazon/view/46407-exam-aws-certified-solutions-architect-associate-saa-c02/
334	46409	808307	/discussions/amazon/view/46409-exam-aws-certified-solutions-architect-associate-saa-c02/
335	46410	808308	/discussions/amazon/view/46410-exam-aws-certified-solutions-architect-associate-saa-c02/
336	46411	808309	/discussions/amazon/view/46411-exam-aws-certified-solutions-architect-associate-saa-c02/
337	46413	808310	/discussions/amazon/view/46413-exam-aws-certified-solutions-architect-associate-saa-c02/
338	46415	808311	/discussions/amazon/view/46415-exam-aws-certified-solutions-architect-associate-saa-c02/
339	46419	808312	/discussions/amazon/view/46419-exam-aws-certified-solutions-architect-associate-saa-c02/
340	46422	808313	/discussions/amazon/view/46422-exam-aws-certified-solutions-architect-associate-saa-c02/
341	46425	808314	/discussions/amazon/view/46425-exam-aws-certified-solutions-architect-associate-saa-c02/
342	46428	808315	/discussions/amazon/view/46428-exam-aws-certified-solutions-architect-associate-saa-c02/
343	46429	808316	/discussions/amazon/view/46429-exam-aws-certified-solutions-architect-associate-saa-c02/
344	46430	808317	/discussions/amazon/view/46430-exam-aws-certified-solutions-architect-associate-saa-c02/
345	46431	808318	/discussions/amazon/view/46431-exam-aws-certified-solutions-architect-associate-saa-c02/
346	46434	808319	/discussions/amazon/view/46434-exam-aws-certified-solutions-architect-associate-saa-c02/
347	46820	808320	/discussions/amazon/view/46820-exam-aws-certified-solutions-architect-associate-saa-c02/
348	46438	808321	/discussions/amazon/view/46438-exam-aws-certified-solutions-architect-associate-saa-c02/
349	46439	808322	/discussions/amazon/view/46439-exam-aws-certified-solutions-architect-associate-saa-c02/
350	46443	808323	/discussions/amazon/view/46443-exam-aws-certified-solutions-architect-associate-saa-c02/
351	46444	808324	/discussions/amazon/view/46444-exam-aws-certified-solutions-architect-associate-saa-c02/
352	46446	808325	/discussions/amazon/view/46446-exam-aws-certified-solutions-architect-associate-saa-c02/
353	46448	808326	/discussions/amazon/view/46448-exam-aws-certified-solutions-architect-associate-saa-c02/
354	46449	808327	/discussions/amazon/view/46449-exam-aws-certified-solutions-architect-associate-saa-c02/
355	46450	808328	/discussions/amazon/view/46450-exam-aws-certified-solutions-architect-associate-saa-c02/
356	46451	808329	/discussions/amazon/view/46451-exam-aws-certified-solutions-architect-associate-saa-c02/
357	46452	808330	/discussions/amazon/view/46452-exam-aws-certified-solutions-architect-associate-saa-c02/
358	46453	808331	/discussions/amazon/view/46453-exam-aws-certified-solutions-architect-associate-saa-c02/
359	46455	808332	/discussions/amazon/view/46455-exam-aws-certified-solutions-architect-associate-saa-c02/
360	46457	808333	/discussions/amazon/view/46457-exam-aws-certified-solutions-architect-associate-saa-c02/
361	46461	808334	/discussions/amazon/view/46461-exam-aws-certified-solutions-architect-associate-saa-c02/
362	46462	808335	/discussions/amazon/view/46462-exam-aws-certified-solutions-architect-associate-saa-c02/
363	46463	808336	/discussions/amazon/view/46463-exam-aws-certified-solutions-architect-associate-saa-c02/
364	46464	808337	/discussions/amazon/view/46464-exam-aws-certified-solutions-architect-associate-saa-c02/
365	46466	808338	/discussions/amazon/view/46466-exam-aws-certified-solutions-architect-associate-saa-c02/
366	46467	808339	/discussions/amazon/view/46467-exam-aws-certified-solutions-architect-associate-saa-c02/
367	46469	808340	/discussions/amazon/view/46469-exam-aws-certified-solutions-architect-associate-saa-c02/
368	46470	808341	/discussions/amazon/view/46470-exam-aws-certified-solutions-architect-associate-saa-c02/
369	46803	808342	/discussions/amazon/view/46803-exam-aws-certified-solutions-architect-associate-saa-c02/
370	46472	808343	/discussions/amazon/view/46472-exam-aws-certified-solutions-architect-associate-saa-c02/
371	46473	808344	/discussions/amazon/view/46473-exam-aws-certified-solutions-architect-associate-saa-c02/
372	46476	808345	/discussions/amazon/view/46476-exam-aws-certified-solutions-architect-associate-saa-c02/
373	46477	808346	/discussions/amazon/view/46477-exam-aws-certified-solutions-architect-associate-saa-c02/
374	46943	808347	/discussions/amazon/view/46943-exam-aws-certified-solutions-architect-associate-saa-c02/
375	47730	808348	/discussions/amazon/view/47730-exam-aws-certified-solutions-architect-associate-saa-c02/
376	46480	808349	/discussions/amazon/view/46480-exam-aws-certified-solutions-architect-associate-saa-c02/
377	46482	808350	/discussions/amazon/view/46482-exam-aws-certified-solutions-architect-associate-saa-c02/
378	46483	808351	/discussions/amazon/view/46483-exam-aws-certified-solutions-architect-associate-saa-c02/
379	46484	808352	/discussions/amazon/view/46484-exam-aws-certified-solutions-architect-associate-saa-c02/
380	46485	808353	/discussions/amazon/view/46485-exam-aws-certified-solutions-architect-associate-saa-c02/
381	46486	808354	/discussions/amazon/view/46486-exam-aws-certified-solutions-architect-associate-saa-c02/
382	46488	808355	/discussions/amazon/view/46488-exam-aws-certified-solutions-architect-associate-saa-c02/
383	46489	808356	/discussions/amazon/view/46489-exam-aws-certified-solutions-architect-associate-saa-c02/
384	46491	808357	/discussions/amazon/view/46491-exam-aws-certified-solutions-architect-associate-saa-c02/
385	46492	808358	/discussions/amazon/view/46492-exam-aws-certified-solutions-architect-associate-saa-c02/
386	46494	808359	/discussions/amazon/view/46494-exam-aws-certified-solutions-architect-associate-saa-c02/
387	46497	808360	/discussions/amazon/view/46497-exam-aws-certified-solutions-architect-associate-saa-c02/
388	47140	808361	/discussions/amazon/view/47140-exam-aws-certified-solutions-architect-associate-saa-c02/
389	47557	808362	/discussions/amazon/view/47557-exam-aws-certified-solutions-architect-associate-saa-c02/
390	46501	808363	/discussions/amazon/view/46501-exam-aws-certified-solutions-architect-associate-saa-c02/
391	46502	808364	/discussions/amazon/view/46502-exam-aws-certified-solutions-architect-associate-saa-c02/
392	46503	808365	/discussions/amazon/view/46503-exam-aws-certified-solutions-architect-associate-saa-c02/
393	47133	808366	/discussions/amazon/view/47133-exam-aws-certified-solutions-architect-associate-saa-c02/
394	46505	808367	/discussions/amazon/view/46505-exam-aws-certified-solutions-architect-associate-saa-c02/
395	46506	808368	/discussions/amazon/view/46506-exam-aws-certified-solutions-architect-associate-saa-c02/
396	46507	808369	/discussions/amazon/view/46507-exam-aws-certified-solutions-architect-associate-saa-c02/
397	46763	808370	/discussions/amazon/view/46763-exam-aws-certified-solutions-architect-associate-saa-c02/
398	69077	808371	/discussions/amazon/view/69077-exam-aws-certified-solutions-architect-associate-saa-c02/
399	46915	808372	/discussions/amazon/view/46915-exam-aws-certified-solutions-architect-associate-saa-c02/
400	46510	808373	/discussions/amazon/view/46510-exam-aws-certified-solutions-architect-associate-saa-c02/
401	46511	808374	/discussions/amazon/view/46511-exam-aws-certified-solutions-architect-associate-saa-c02/
402	46514	808375	/discussions/amazon/view/46514-exam-aws-certified-solutions-architect-associate-saa-c02/
403	46515	808376	/discussions/amazon/view/46515-exam-aws-certified-solutions-architect-associate-saa-c02/
404	46516	808377	/discussions/amazon/view/46516-exam-aws-certified-solutions-architect-associate-saa-c02/
405	46685	808378	/discussions/amazon/view/46685-exam-aws-certified-solutions-architect-associate-saa-c02/
406	46519	808379	/discussions/amazon/view/46519-exam-aws-certified-solutions-architect-associate-saa-c02/
407	46521	808380	/discussions/amazon/view/46521-exam-aws-certified-solutions-architect-associate-saa-c02/
408	46522	808381	/discussions/amazon/view/46522-exam-aws-certified-solutions-architect-associate-saa-c02/
409	46523	808382	/discussions/amazon/view/46523-exam-aws-certified-solutions-architect-associate-saa-c02/
410	46764	808383	/discussions/amazon/view/46764-exam-aws-certified-solutions-architect-associate-saa-c02/
411	80330	808384	/discussions/amazon/view/80330-exam-aws-certified-solutions-architect-associate-saa-c02/
412	46386	808385	/discussions/amazon/view/46386-exam-aws-certified-solutions-architect-associate-saa-c02/
413	46394	808386	/discussions/amazon/view/46394-exam-aws-certified-solutions-architect-associate-saa-c02/
414	46532	808387	/discussions/amazon/view/46532-exam-aws-certified-solutions-architect-associate-saa-c02/
415	46392	808388	/discussions/amazon/view/46392-exam-aws-certified-solutions-architect-associate-saa-c02/
416	46534	808389	/discussions/amazon/view/46534-exam-aws-certified-solutions-architect-associate-saa-c02/
417	46539	808390	/discussions/amazon/view/46539-exam-aws-certified-solutions-architect-associate-saa-c02/
418	80351	808391	/discussions/amazon/view/80351-exam-aws-certified-solutions-architect-associate-saa-c02/
419	46544	808392	/discussions/amazon/view/46544-exam-aws-certified-solutions-architect-associate-saa-c02/
420	46545	808393	/discussions/amazon/view/46545-exam-aws-certified-solutions-architect-associate-saa-c02/
421	46546	808394	/discussions/amazon/view/46546-exam-aws-certified-solutions-architect-associate-saa-c02/
422	46547	808395	/discussions/amazon/view/46547-exam-aws-certified-solutions-architect-associate-saa-c02/
423	51350	808396	/discussions/amazon/view/51350-exam-aws-certified-solutions-architect-associate-saa-c02/
424	51347	808397	/discussions/amazon/view/51347-exam-aws-certified-solutions-architect-associate-saa-c02/
425	51349	808398	/discussions/amazon/view/51349-exam-aws-certified-solutions-architect-associate-saa-c02/
426	51346	808399	/discussions/amazon/view/51346-exam-aws-certified-solutions-architect-associate-saa-c02/
427	51235	808400	/discussions/amazon/view/51235-exam-aws-certified-solutions-architect-associate-saa-c02/
428	51352	808401	/discussions/amazon/view/51352-exam-aws-certified-solutions-architect-associate-saa-c02/
429	51354	808402	/discussions/amazon/view/51354-exam-aws-certified-solutions-architect-associate-saa-c02/
430	51356	808403	/discussions/amazon/view/51356-exam-aws-certified-solutions-architect-associate-saa-c02/
431	51357	808404	/discussions/amazon/view/51357-exam-aws-certified-solutions-architect-associate-saa-c02/
432	51358	808405	/discussions/amazon/view/51358-exam-aws-certified-solutions-architect-associate-saa-c02/
433	51506	808406	/discussions/amazon/view/51506-exam-aws-certified-solutions-architect-associate-saa-c02/
434	51507	808407	/discussions/amazon/view/51507-exam-aws-certified-solutions-architect-associate-saa-c02/
435	51508	808408	/discussions/amazon/view/51508-exam-aws-certified-solutions-architect-associate-saa-c02/
436	51509	808409	/discussions/amazon/view/51509-exam-aws-certified-solutions-architect-associate-saa-c02/
437	51510	808410	/discussions/amazon/view/51510-exam-aws-certified-solutions-architect-associate-saa-c02/
438	51511	808411	/discussions/amazon/view/51511-exam-aws-certified-solutions-architect-associate-saa-c02/
439	51344	808412	/discussions/amazon/view/51344-exam-aws-certified-solutions-architect-associate-saa-c02/
440	53840	808413	/discussions/amazon/view/53840-exam-aws-certified-solutions-architect-associate-saa-c02/
441	53845	808414	/discussions/amazon/view/53845-exam-aws-certified-solutions-architect-associate-saa-c02/
442	53877	808415	/discussions/amazon/view/53877-exam-aws-certified-solutions-architect-associate-saa-c02/
443	53893	808416	/discussions/amazon/view/53893-exam-aws-certified-solutions-architect-associate-saa-c02/
444	53895	808417	/discussions/amazon/view/53895-exam-aws-certified-solutions-architect-associate-saa-c02/
445	53923	808418	/discussions/amazon/view/53923-exam-aws-certified-solutions-architect-associate-saa-c02/
446	53908	808419	/discussions/amazon/view/53908-exam-aws-certified-solutions-architect-associate-saa-c02/
447	53909	808420	/discussions/amazon/view/53909-exam-aws-certified-solutions-architect-associate-saa-c02/
448	53910	808421	/discussions/amazon/view/53910-exam-aws-certified-solutions-architect-associate-saa-c02/
449	53926	808422	/discussions/amazon/view/53926-exam-aws-certified-solutions-architect-associate-saa-c02/
450	53911	808423	/discussions/amazon/view/53911-exam-aws-certified-solutions-architect-associate-saa-c02/
451	53927	808424	/discussions/amazon/view/53927-exam-aws-certified-solutions-architect-associate-saa-c02/
452	54004	808425	/discussions/amazon/view/54004-exam-aws-certified-solutions-architect-associate-saa-c02/
453	53928	808426	/discussions/amazon/view/53928-exam-aws-certified-solutions-architect-associate-saa-c02/
454	53881	808427	/discussions/amazon/view/53881-exam-aws-certified-solutions-architect-associate-saa-c02/
455	53879	808428	/discussions/amazon/view/53879-exam-aws-certified-solutions-architect-associate-saa-c02/
456	53854	808429	/discussions/amazon/view/53854-exam-aws-certified-solutions-architect-associate-saa-c02/
457	53852	808430	/discussions/amazon/view/53852-exam-aws-certified-solutions-architect-associate-saa-c02/
458	59981	808431	/discussions/amazon/view/59981-exam-aws-certified-solutions-architect-associate-saa-c02/
459	59982	808432	/discussions/amazon/view/59982-exam-aws-certified-solutions-architect-associate-saa-c02/
460	59983	808433	/discussions/amazon/view/59983-exam-aws-certified-solutions-architect-associate-saa-c02/
461	59984	808434	/discussions/amazon/view/59984-exam-aws-certified-solutions-architect-associate-saa-c02/
462	59985	808435	/discussions/amazon/view/59985-exam-aws-certified-solutions-architect-associate-saa-c02/
463	60032	808436	/discussions/amazon/view/60032-exam-aws-certified-solutions-architect-associate-saa-c02/
464	59959	808437	/discussions/amazon/view/59959-exam-aws-certified-solutions-architect-associate-saa-c02/
465	59958	808438	/discussions/amazon/view/59958-exam-aws-certified-solutions-architect-associate-saa-c02/
466	60023	808439	/discussions/amazon/view/60023-exam-aws-certified-solutions-architect-associate-saa-c02/
467	60035	808440	/discussions/amazon/view/60035-exam-aws-certified-solutions-architect-associate-saa-c02/
468	60036	808441	/discussions/amazon/view/60036-exam-aws-certified-solutions-architect-associate-saa-c02/
469	59961	808442	/discussions/amazon/view/59961-exam-aws-certified-solutions-architect-associate-saa-c02/
470	59960	808443	/discussions/amazon/view/59960-exam-aws-certified-solutions-architect-associate-saa-c02/
471	60039	808444	/discussions/amazon/view/60039-exam-aws-certified-solutions-architect-associate-saa-c02/
472	59967	808445	/discussions/amazon/view/59967-exam-aws-certified-solutions-architect-associate-saa-c02/
473	60040	808446	/discussions/amazon/view/60040-exam-aws-certified-solutions-architect-associate-saa-c02/
474	60041	808447	/discussions/amazon/view/60041-exam-aws-certified-solutions-architect-associate-saa-c02/
475	60042	808448	/discussions/amazon/view/60042-exam-aws-certified-solutions-architect-associate-saa-c02/
476	60046	808449	/discussions/amazon/view/60046-exam-aws-certified-solutions-architect-associate-saa-c02/
477	59966	808450	/discussions/amazon/view/59966-exam-aws-certified-solutions-architect-associate-saa-c02/
478	59986	808451	/discussions/amazon/view/59986-exam-aws-certified-solutions-architect-associate-saa-c02/
479	59968	808452	/discussions/amazon/view/59968-exam-aws-certified-solutions-architect-associate-saa-c02/
480	60048	808453	/discussions/amazon/view/60048-exam-aws-certified-solutions-architect-associate-saa-c02/
481	61077	808454	/discussions/amazon/view/61077-exam-aws-certified-solutions-architect-associate-saa-c02/
482	61142	808455	/discussions/amazon/view/61142-exam-aws-certified-solutions-architect-associate-saa-c02/
483	61145	808456	/discussions/amazon/view/61145-exam-aws-certified-solutions-architect-associate-saa-c02/
484	61146	808457	/discussions/amazon/view/61146-exam-aws-certified-solutions-architect-associate-saa-c02/
485	61147	808458	/discussions/amazon/view/61147-exam-aws-certified-solutions-architect-associate-saa-c02/
486	61080	808459	/discussions/amazon/view/61080-exam-aws-certified-solutions-architect-associate-saa-c02/
487	61161	808460	/discussions/amazon/view/61161-exam-aws-certified-solutions-architect-associate-saa-c02/
488	61212	808461	/discussions/amazon/view/61212-exam-aws-certified-solutions-architect-associate-saa-c02/
489	61162	808462	/discussions/amazon/view/61162-exam-aws-certified-solutions-architect-associate-saa-c02/
490	61082	808463	/discussions/amazon/view/61082-exam-aws-certified-solutions-architect-associate-saa-c02/
491	61062	808464	/discussions/amazon/view/61062-exam-aws-certified-solutions-architect-associate-saa-c02/
492	61063	808465	/discussions/amazon/view/61063-exam-aws-certified-solutions-architect-associate-saa-c02/
493	61066	808466	/discussions/amazon/view/61066-exam-aws-certified-solutions-architect-associate-saa-c02/
494	61067	808467	/discussions/amazon/view/61067-exam-aws-certified-solutions-architect-associate-saa-c02/
495	61069	808468	/discussions/amazon/view/61069-exam-aws-certified-solutions-architect-associate-saa-c02/
496	61070	808469	/discussions/amazon/view/61070-exam-aws-certified-solutions-architect-associate-saa-c02/
497	61071	808470	/discussions/amazon/view/61071-exam-aws-certified-solutions-architect-associate-saa-c02/
498	61072	808471	/discussions/amazon/view/61072-exam-aws-certified-solutions-architect-associate-saa-c02/
499	61073	808472	/discussions/amazon/view/61073-exam-aws-certified-solutions-architect-associate-saa-c02/
500	61074	808473	/discussions/amazon/view/61074-exam-aws-certified-solutions-architect-associate-saa-c02/
501	61041	808474	/discussions/amazon/view/61041-exam-aws-certified-solutions-architect-associate-saa-c02/
502	61056	808475	/discussions/amazon/view/61056-exam-aws-certified-solutions-architect-associate-saa-c02/
503	61058	808476	/discussions/amazon/view/61058-exam-aws-certified-solutions-architect-associate-saa-c02/
504	61040	808477	/discussions/amazon/view/61040-exam-aws-certified-solutions-architect-associate-saa-c02/
505	61039	808478	/discussions/amazon/view/61039-exam-aws-certified-solutions-architect-associate-saa-c02/
506	67879	808479	/discussions/amazon/view/67879-exam-aws-certified-solutions-architect-associate-saa-c02/
507	67999	808480	/discussions/amazon/view/67999-exam-aws-certified-solutions-architect-associate-saa-c02/
508	67846	808481	/discussions/amazon/view/67846-exam-aws-certified-solutions-architect-associate-saa-c02/
509	67897	808482	/discussions/amazon/view/67897-exam-aws-certified-solutions-architect-associate-saa-c02/
510	68875	808483	/discussions/amazon/view/68875-exam-aws-certified-solutions-architect-associate-saa-c02/
511	67871	808484	/discussions/amazon/view/67871-exam-aws-certified-solutions-architect-associate-saa-c02/
512	68070	808485	/discussions/amazon/view/68070-exam-aws-certified-solutions-architect-associate-saa-c02/
513	67968	808486	/discussions/amazon/view/67968-exam-aws-certified-solutions-architect-associate-saa-c02/
514	68023	808487	/discussions/amazon/view/68023-exam-aws-certified-solutions-architect-associate-saa-c02/
515	67967	808488	/discussions/amazon/view/67967-exam-aws-certified-solutions-architect-associate-saa-c02/
516	68057	808489	/discussions/amazon/view/68057-exam-aws-certified-solutions-architect-associate-saa-c02/
517	68056	808490	/discussions/amazon/view/68056-exam-aws-certified-solutions-architect-associate-saa-c02/
518	68246	808491	/discussions/amazon/view/68246-exam-aws-certified-solutions-architect-associate-saa-c02/
519	68072	808492	/discussions/amazon/view/68072-exam-aws-certified-solutions-architect-associate-saa-c02/
520	67834	808493	/discussions/amazon/view/67834-exam-aws-certified-solutions-architect-associate-saa-c02/
521	68034	808494	/discussions/amazon/view/68034-exam-aws-certified-solutions-architect-associate-saa-c02/
522	67936	808495	/discussions/amazon/view/67936-exam-aws-certified-solutions-architect-associate-saa-c02/
523	67989	808496	/discussions/amazon/view/67989-exam-aws-certified-solutions-architect-associate-saa-c02/
524	68069	808497	/discussions/amazon/view/68069-exam-aws-certified-solutions-architect-associate-saa-c02/
525	68022	808498	/discussions/amazon/view/68022-exam-aws-certified-solutions-architect-associate-saa-c02/
526	68035	808499	/discussions/amazon/view/68035-exam-aws-certified-solutions-architect-associate-saa-c02/
527	67932	808500	/discussions/amazon/view/67932-exam-aws-certified-solutions-architect-associate-saa-c02/
528	67958	808501	/discussions/amazon/view/67958-exam-aws-certified-solutions-architect-associate-saa-c02/
529	67840	808502	/discussions/amazon/view/67840-exam-aws-certified-solutions-architect-associate-saa-c02/
530	67783	808503	/discussions/amazon/view/67783-exam-aws-certified-solutions-architect-associate-saa-c02/
531	67959	808504	/discussions/amazon/view/67959-exam-aws-certified-solutions-architect-associate-saa-c02/
532	67693	808505	/discussions/amazon/view/67693-exam-aws-certified-solutions-architect-associate-saa-c02/
533	67694	808506	/discussions/amazon/view/67694-exam-aws-certified-solutions-architect-associate-saa-c02/
534	67899	808507	/discussions/amazon/view/67899-exam-aws-certified-solutions-architect-associate-saa-c02/
535	67771	808508	/discussions/amazon/view/67771-exam-aws-certified-solutions-architect-associate-saa-c02/
536	67881	808509	/discussions/amazon/view/67881-exam-aws-certified-solutions-architect-associate-saa-c02/
537	67870	808510	/discussions/amazon/view/67870-exam-aws-certified-solutions-architect-associate-saa-c02/
538	67998	808511	/discussions/amazon/view/67998-exam-aws-certified-solutions-architect-associate-saa-c02/
539	67844	808512	/discussions/amazon/view/67844-exam-aws-certified-solutions-architect-associate-saa-c02/
540	68089	808513	/discussions/amazon/view/68089-exam-aws-certified-solutions-architect-associate-saa-c02/
541	68306	808514	/discussions/amazon/view/68306-exam-aws-certified-solutions-architect-associate-saa-c02/
542	67775	808515	/discussions/amazon/view/67775-exam-aws-certified-solutions-architect-associate-saa-c02/
543	68946	808516	/discussions/amazon/view/68946-exam-aws-certified-solutions-architect-associate-saa-c02/
544	68947	808517	/discussions/amazon/view/68947-exam-aws-certified-solutions-architect-associate-saa-c02/
545	68951	808518	/discussions/amazon/view/68951-exam-aws-certified-solutions-architect-associate-saa-c02/
546	68952	808519	/discussions/amazon/view/68952-exam-aws-certified-solutions-architect-associate-saa-c02/
547	68955	808520	/discussions/amazon/view/68955-exam-aws-certified-solutions-architect-associate-saa-c02/
